4.158984798063443833e+01 -7.645292998229961334e+00
4.158998274426070907e+01 -8.398074748483198348e+00
4.158513345902600378e+01 -7.459341973124666403e+00
4.156180572221958869e+01 -6.627395249904739494e+00
4.160030009493682002e+01 -8.293667140682227767e+00
4.158756872243969127e+01 -6.954325454120583672e+00
4.159661262106705948e+01 -8.372310571697859416e+00
4.159984405646012817e+01 -8.711189307440161400e+00
4.157259703540041329e+01 -7.857184954454701220e+00
4.158255508726411875e+01 -8.030308488822866408e+00
4.160495788944324858e+01 -8.465955288998653572e+00
4.160393532192031785e+01 -8.352849450838744971e+00
4.160132422309051492e+01 -8.771675718658727305e+00
4.157864254723087782e+01 -6.322282078718975740e+00
4.159152662218048135e+01 -7.539155986396932185e+00
4.160413579847167398e+01 -8.179962007547306513e+00
4.161138251539992439e+01 -8.492930268545588746e+00
4.156544051845321519e+01 -6.376208009390627929e+00
4.161096950766687996e+01 -8.325571014979409767e+00
4.159962424489946642e+01 -8.523677121968473713e+00
4.157827454917922694e+01 -6.248846162300545792e+00
4.158602879086794246e+01 -6.913648082703874209e+00
4.160039645626361704e+01 -7.125734073546753145e+00
4.160582442284274407e+01 -6.975617305419688385e+00
4.160647011784635652e+01 -8.741163097802880699e+00
4.162034913034493400e+01 -8.524926837015220471e+00
4.160547702703630790e+01 -8.592570462634434136e+00
4.161663315674775987e+01 -8.395694714838727535e+00
4.160433556602423977e+01 -8.246933983633280008e+00
4.161515291847275222e+01 -8.417618891172608642e+00
4.161793469371716014e+01 -8.308732882828250510e+00
4.161502069221518951e+01 -8.438886180114492319e+00
4.161132996265821049e+01 -8.625435810984484419e+00
4.158694805206094713e+01 -8.073860674865498410e+00
4.161146774094393663e+01 -8.559701296528977821e+00
4.160523201412283356e+01 -8.133561076544753021e+00
4.159587447008073724e+01 -6.593110715324479010e+00
4.161531445777631433e+01 -8.215980817395891478e+00
4.161860633131728804e+01 -8.658184830243403241e+00
4.161364211972786364e+01 -8.699339511003817194e+00
4.162353500541335904e+01 -8.286055014950271413e+00
4.160708283596193269e+01 -6.837138514930305888e+00
4.162164475085187831e+01 -8.799706512256680213e+00
4.162376496667558712e+01 -8.467168788202648955e+00
4.161602359646830962e+01 -8.264357765931009681e+00
4.161497422004120494e+01 -7.435473531371349587e+00
4.162142357233752676e+01 -8.150733521187770947e+00
4.158201899753949249e+01 -6.520935919217993870e+00
4.163105077146077804e+01 -8.407063418826300705e+00
4.164759260397971019e+01 -8.440602153380277528e+00
4.164322685721331396e+01 -8.508902591187698761e+00
4.161309952430688242e+01 -6.882885242703731699e+00
4.165328983246954664e+01 -8.311428237646026673e+00
4.165444184143788675e+01 -8.415337159247544108e+00
4.164629026872106721e+01 -8.146335464105884938e+00
4.161943498485091197e+01 -7.505049573131802987e+00
4.164843442780551896e+01 -8.191680811913265359e+00
4.165080036691944088e+01 -8.109991970652886906e+00
4.164549653677944008e+01 -7.477891012866219711e+00
4.164464465787884961e+01 -8.556459830077470130e+00
4.165287727890482472e+01 -8.393691477003104140e+00
4.164159802706036118e+01 -6.813154325898127084e+00
4.162219631085701366e+01 -6.764023272965984823e+00
4.165705062669666603e+01 -8.376715129151543593e+00
4.165749928030005123e+01 -7.530236162836020597e+00
4.164216242838002557e+01 -7.044538314673457258e+00
4.165990395597205520e+01 -8.705645339801343141e+00
4.163719606097532733e+01 -6.984002944595416373e+00
4.166449436510166748e+01 -8.427908582008347693e+00
4.165626060605322323e+01 -8.730042090991613435e+00
4.165910202634448467e+01 -8.487900518200451216e+00
4.166365783590946847e+01 -8.460354555025553225e+00
4.165226318256161875e+01 -7.258812591743440734e+00
4.165601205814427033e+01 -8.588228568776479221e+00
4.164869357133434846e+01 -7.209727562367189257e+00
4.166815331629658203e+01 -8.412751998969309142e+00
4.163960896138001999e+01 -6.610096197376510219e+00
4.162903870342611157e+01 -7.697899044426991466e+00
4.166389700940085561e+01 -8.804129736204947321e+00
4.163536263696398265e+01 -7.848340627982794082e+00
4.164680607241414378e+01 -6.666668522485887038e+00
4.162703614481575443e+01 -6.291394550042407552e+00
4.164110235989956266e+01 -7.132552849663182926e+00
4.166806116240574909e+01 -8.157849952980955166e+00
4.166654947077149984e+01 -8.526121232664937821e+00
4.162909696733766651e+01 -7.936013609278377956e+00
4.164635659271107926e+01 -7.572409227882745952e+00
4.166547776540041781e+01 -8.263627766786814988e+00
4.165402595787011819e+01 -8.673489803603782633e+00
4.165769622392119231e+01 -7.180301963286270350e+00
4.166610089873312717e+01 -8.227608522180393180e+00
4.167527425345595304e+01 -8.577498679095928225e+00
4.167860885559831985e+01 -8.468735615343153000e+00
4.166932310912577719e+01 -8.320587033808939381e+00
4.165881970938634282e+01 -7.631405224874183268e+00
4.164005379575677068e+01 -6.353207744593269979e+00
4.166088695038765621e+01 -7.312056192619941442e+00
4.167702336398572527e+01 -8.123870077326492023e+00
4.166186235386319936e+01 -8.630083207205402118e+00
4.166682024865884415e+01 -6.818600208353617020e+00
4.167371219485167444e+01 -8.358872501637799601e+00
4.167760173878276220e+01 -8.400245270065022751e+00
4.166808873755423548e+01 -7.763225280647310989e+00
4.167807493199298108e+01 -8.549610443962036399e+00
4.167994225543031206e+01 -8.089782999443992040e+00
4.168307181298744268e+01 -8.802658106427410090e+00
4.165694579048052049e+01 -7.354622592392614955e+00
4.168092435301282705e+01 -8.439801275916426704e+00
4.163896093759770167e+01 -6.450755580109798437e+00
4.168648254308826040e+01 -8.384509094982220745e+00
4.166917147992398895e+01 -8.763234170615447738e+00
4.167217347221722434e+01 -8.288215939569923307e+00
4.167013215833307527e+01 -7.065158840782930660e+00
4.166463208390452166e+01 -8.032820745433562948e+00
4.168353695501961198e+01 -8.744601436020536411e+00
4.169050606759471833e+01 -8.343734099098021773e+00
4.168089949586405396e+01 -8.617013091374079892e+00
4.164953001261113741e+01 -6.545203065271191001e+00
4.166063373555522276e+01 -6.875442794171458871e+00
4.169456701772569573e+01 -8.328544092738738414e+00
4.167064974679183820e+01 -7.442709525441299157e+00
4.166287422872698443e+01 -6.947059817506080037e+00
4.168123003718399389e+01 -7.541117446188912332e+00
4.169548148044255242e+01 -8.574379909286090395e+00
4.168528925936956853e+01 -7.935808759380437394e+00
4.167287559514346640e+01 -7.400824893178756803e+00
4.168496067678221095e+01 -8.705574619583472895e+00
4.168442255940615837e+01 -8.201414851730286060e+00
4.169779962862098444e+01 -8.267947562487293567e+00
4.168448219540159982e+01 -7.100230868633146564e+00
4.168559186838351849e+01 -7.584152297051500291e+00
4.170087750670902693e+01 -8.320024276474118352e+00
4.169773701277524935e+01 -8.416698490332080951e+00
4.169632820694307185e+01 -7.981828660900227135e+00
4.170252932353201203e+01 -8.434569215315926627e+00
4.168732244285170196e+01 -7.497029309315855095e+00
4.169435469586336040e+01 -7.715401794272761293e+00
4.167884993450194742e+01 -6.765957942642194745e+00
4.168967325647631128e+01 -7.156238369307510006e+00
4.169890959773522354e+01 -8.529487903999880771e+00
4.169611077811739364e+01 -7.025531701346837465e+00
4.168813075894792064e+01 -7.270048721546455539e+00
4.169412433978963861e+01 -7.661690026186321667e+00
4.169846680422345742e+01 -6.837585734102126445e+00
4.171211449246706593e+01 -8.744364420905924362e+00
4.170388121577872198e+01 -8.816521813213173075e+00
4.168824329253499883e+01 -7.840552453558842672e+00
4.171778921643634419e+01 -8.299810759893700762e+00
4.171100081507096746e+01 -7.448947786161596696e+00
4.171204489220131251e+01 -8.624081962855765227e+00
4.170283127267888545e+01 -7.230611929254602721e+00
4.171376645325086230e+01 -8.347928687385794078e+00
4.170445637649967097e+01 -8.675353743427130837e+00
4.170858580039851660e+01 -8.368905828384743728e+00
4.170530136291948509e+01 -6.796532030876536012e+00
4.170991592142217286e+01 -6.931587257611224295e+00
4.171910173183953674e+01 -7.524981362348229119e+00
4.171454081063516384e+01 -8.394844139275340567e+00
4.170267158667419238e+01 -7.194341118667468393e+00
4.172493565755240041e+01 -8.261868619898354638e+00
4.169192225718681044e+01 -6.593271612999653364e+00
4.171161226224032248e+01 -8.770558784177094225e+00
4.171538190548282898e+01 -7.398718650721098911e+00
4.171883830605886345e+01 -8.560058057470733672e+00
4.172433235024960396e+01 -8.709167614345384223e+00
4.170424125009803618e+01 -8.487439142506900680e+00
4.173246738936462918e+01 -8.613276835606267667e+00
4.173180512054168645e+01 -8.648293540216632991e+00
4.172152056822323374e+01 -7.935836504375108014e+00
4.173508379175290628e+01 -8.478226739742888540e+00
4.172540131447825473e+01 -8.583991469777876304e+00
4.171311710682387286e+01 -7.617010066637109666e+00
4.171312308753036291e+01 -7.322572243195497599e+00
4.172504328001813434e+01 -7.897201691949145008e+00
4.172392870538589449e+01 -8.210912301203130426e+00
4.169053998905291536e+01 -6.716425139718180226e+00
4.171833159068511776e+01 -7.559071564144866251e+00
4.171692425808046067e+01 -7.460758880477282418e+00
4.174007753019035505e+01 -7.477949396270765270e+00
4.173226796733919031e+01 -8.540541216806134983e+00
4.174627600318497400e+01 -8.655744642676257428e+00
4.172790076965618766e+01 -7.982699093327497053e+00
4.174114966652189196e+01 -8.299035007282952847e+00
4.173361360160494371e+01 -8.428803976812357490e+00
4.172163519152824307e+01 -7.068447170930554968e+00
4.173520427483764905e+01 -7.785789723969236853e+00
4.174682443439904489e+01 -8.520089700548455269e+00
4.175038787979489996e+01 -8.584327734633374618e+00
4.172290459314498889e+01 -8.841059668593649334e+00
4.172963430649264183e+01 -7.119777935084120379e+00
4.174837342397806594e+01 -8.612499299650377083e+00
4.173246057169466638e+01 -8.785497802997312533e+00
4.174804173174808142e+01 -7.427486872189087208e+00
4.174868236117058728e+01 -8.233411875295098881e+00
4.174042015627630775e+01 -8.333127068536155591e+00
4.172265028970724643e+01 -6.689483832371148964e+00
4.174137265537802222e+01 -7.500423581869727130e+00
4.174875616505479314e+01 -8.853179820324942995e+00
4.175771035838914713e+01 -8.458108116196836335e+00
4.173844461966842800e+01 -6.823843894264612686e+00
4.176020615382955015e+01 -8.631033781056613563e+00
4.174121597146173457e+01 -7.733082416249358992e+00
4.174883012995481124e+01 -8.379371270753173562e+00
4.175860758560363450e+01 -8.509969705204053270e+00
4.176718178784215496e+01 -8.610910202591506746e+00
4.176152602606330078e+01 -8.577280875438175300e+00
4.176564130847926748e+01 -8.415351660031047842e+00
4.176061164627776634e+01 -8.484852882653884265e+00
4.174645610074445301e+01 -8.686923649584441520e+00
4.174923401400933898e+01 -7.263237465234385404e+00
4.174567539337761701e+01 -7.333351220672766679e+00
4.176587558890680896e+01 -7.415254506474633800e+00
4.174459259616413931e+01 -6.903502354965292298e+00
4.175433447365448814e+01 -6.763188289868073966e+00
4.176737000270548350e+01 -8.551481515238101849e+00
4.174848976483322360e+01 -7.152538290898782236e+00
4.177148566322086509e+01 -8.402912061632546781e+00
4.174420054135585190e+01 -7.020735780864060693e+00
4.176055773529903092e+01 -7.547046248446905636e+00
4.177215389370518039e+01 -8.344960398148815628e+00
4.177500712991824372e+01 -8.618675066289085862e+00
4.175870613544896059e+01 -8.443983517580356590e+00
4.175027575464571328e+01 -7.203313326370017755e+00
4.173168295180320797e+01 -8.128181904918932332e+00
4.178342254141857381e+01 -8.405915886209955445e+00
4.174685509456510601e+01 -7.863389920631954411e+00
4.176903630814453550e+01 -6.817633457549779230e+00
4.175337004876469393e+01 -6.967151398108038407e+00
4.175365589239815733e+01 -7.684697235396010129e+00
4.176100926920898360e+01 -8.788156398913477219e+00
4.178199245586909427e+01 -8.496641440713183613e+00
4.177804153023273415e+01 -8.520435357556205958e+00
4.176627654127089784e+01 -8.257684440550981719e+00
4.178660885868920616e+01 -8.482148249810601115e+00
4.177056678925500677e+01 -7.499648117197626362e+00
4.175272990428208431e+01 -7.610680216564747802e+00
4.177995363325209865e+01 -7.295111323062342557e+00
4.177381697146932993e+01 -8.845863820280055023e+00
4.175678230078794684e+01 -6.581689466444145431e+00
4.178996609948747931e+01 -8.571373562730382645e+00
4.178014591236954800e+01 -8.382046273858827945e+00
4.175691246890395547e+01 -8.725479634836556642e+00
4.177386207475065305e+01 -7.023091497155768970e+00
4.176403640275357532e+01 -7.359543707266414714e+00
4.179549929790503171e+01 -8.496560531523099868e+00
4.177094152730586529e+01 -8.669367495423241365e+00
4.176938003973024394e+01 -7.922378785279847513e+00
4.176591588353760187e+01 -6.712490390361315562e+00
4.178849722946935685e+01 -8.421587394580058117e+00
4.178307761192933611e+01 -8.464939927870151593e+00
4.178327599693049876e+01 -8.760886080646312024e+00
4.177997929351493411e+01 -6.756650994239175034e+00
4.179099529770044796e+01 -8.448225058102531548e+00
4.178961672234760272e+01 -7.485450290993227007e+00
4.179169690219549693e+01 -8.809416981857754791e+00
4.175054093889296070e+01 -6.636957382771906389e+00
4.179792425550115809e+01 -8.432058694583858482e+00
4.178370594044388042e+01 -7.451466838671344739e+00
4.179641631478796171e+01 -8.852920299740405952e+00
4.179947429953015359e+01 -8.360314658665895848e+00
4.179030080764832178e+01 -7.416234906619822098e+00
4.178977206272657696e+01 -8.321551283001127786e+00
4.180151332211196546e+01 -8.395862242546911602e+00
4.178891649274343933e+01 -7.227381595885760568e+00
4.178780823026663427e+01 -6.829064333382005358e+00
4.180331782706313959e+01 -7.339525031327189808e+00
4.178318237193631290e+01 -7.769587253695826590e+00
4.178647167890883196e+01 -8.147183728513114787e+00
4.180566749465440779e+01 -8.506484456655030613e+00
4.179301639653387923e+01 -7.377470762911523039e+00
4.179601800227470676e+01 -7.657941562602643693e+00
4.178253017914703804e+01 -7.104607399058774142e+00
4.174280844000949742e+01 -8.041225491572230766e+00
4.179396373816447863e+01 -6.968730839884988981e+00
4.180016876604734222e+01 -8.662983952550277422e+00
4.181421430004454720e+01 -8.495173888977616272e+00
4.180546391316244126e+01 -6.932094890688259348e+00
4.179103864830030091e+01 -8.597724347102907672e+00
4.180217179417689977e+01 -7.267866576638578380e+00
4.180377351869839231e+01 -8.727952276258443831e+00
4.181528805289467243e+01 -8.811608952682753682e+00
4.180059524629033518e+01 -8.540181223912661324e+00
4.181274300367527275e+01 -8.567452890621540362e+00
4.181878155839996936e+01 -8.441671414301666232e+00
4.181203218459369708e+01 -6.829035046987509183e+00
4.182079441664828323e+01 -8.853052437550871900e+00
4.181959239071888135e+01 -8.831781567444309644e+00
4.180637930665960056e+01 -8.270750414333736700e+00
4.182120953134906927e+01 -8.412791256582474730e+00
4.181879662513594553e+01 -8.466454623042004357e+00
4.182549019603180795e+01 -8.394440044189371619e+00
4.180508279177366404e+01 -7.559082570942537771e+00
4.180580330675573464e+01 -6.690051188100866852e+00
4.182995806057027011e+01 -8.427688103422751098e+00
4.183446263354856853e+01 -8.455332207042685511e+00
4.181833969676325324e+01 -8.483740984342274416e+00
4.181696498735527712e+01 -8.777783008586494518e+00
4.182001975554198481e+01 -7.511906495042546261e+00
4.182796357860084413e+01 -7.343002339762906061e+00
4.180157434873028421e+01 -7.982384988407519089e+00
4.182657679195285994e+01 -7.470638989935889818e+00
4.180975807889497986e+01 -7.179392178184678563e+00
4.183233524281239823e+01 -8.574838362542603676e+00
4.182675649784074068e+01 -7.289817962619790315e+00
4.183594276108097887e+01 -8.511716926200239897e+00
4.182387218997988043e+01 -7.385614165603775483e+00
4.183763500596646168e+01 -8.765687503222110877e+00
4.183034802411435749e+01 -6.806815761527139408e+00
4.182161531711950886e+01 -8.640565845645792109e+00
4.183744943761856661e+01 -7.672462901708209770e+00
4.180043802822354593e+01 -6.894241637531764333e+00
4.184705324836816942e+01 -8.407296148288535775e+00
4.184205848634886138e+01 -8.272549289008166440e+00
4.184902583209156290e+01 -8.434914544309517481e+00
4.185941123458222535e+01 -8.874657647887168821e+00
4.182180641156662659e+01 -7.901641012081140225e+00
4.183163468895675408e+01 -7.108694022870284179e+00
4.183684490844437676e+01 -8.331625181375692080e+00
4.184209923884544224e+01 -8.599074119288705020e+00
4.184807334764180098e+01 -8.360575219215226284e+00
4.183963416656273182e+01 -6.966221039153563943e+00
4.184721685945895331e+01 -8.855438974177038958e+00
4.186093172286335573e+01 -8.396100222297212312e+00
4.185072016362486380e+01 -8.547406433032119111e+00
4.182943808872169456e+01 -7.059097870337802227e+00
4.182245270172010976e+01 -6.757317331343509537e+00
4.184744114169252782e+01 -6.855211960220703560e+00
4.184522818614691886e+01 -7.466418639358781029e+00
4.184724502190506712e+01 -8.813031774918062666e+00
4.186645687752175604e+01 -8.436642194350744361e+00
4.182811055358553176e+01 -6.646244182866175798e+00
4.186071939045610435e+01 -8.627035367258665488e+00
4.184311619023435469e+01 -7.154309684517364154e+00
4.184552519279199601e+01 -6.702875832982057247e+00
4.185801521274957082e+01 -8.480990944790711694e+00
4.185116661719342090e+01 -7.952956230640101154e+00
4.184507717882437561e+01 -8.719680366302130281e+00
4.184187591374124082e+01 -8.202551507236677253e+00
4.182427784860898612e+01 -7.014522139119230282e+00
4.186281055041349930e+01 -8.781608076517343875e+00
4.183325846735768749e+01 -7.837219464462489071e+00
4.184594908580812955e+01 -7.233771415873430755e+00
4.187450148253702764e+01 -8.402070366585304484e+00
4.183893749778228255e+01 -7.619727012267397903e+00
4.186757495491375636e+01 -8.839417675323906209e+00
4.184326696876289020e+01 -7.787639433281035473e+00
4.187744692641769007e+01 -8.614989258904916625e+00
4.187035206440026514e+01 -6.958777842058866625e+00
4.187720439723779720e+01 -8.652670556411541369e+00
4.187959136534090732e+01 -8.584088182841137282e+00
4.188163479546962975e+01 -8.443228062069850992e+00
4.184773514790106219e+01 -7.743568062353159753e+00
4.188530304429128392e+01 -8.483904600085898196e+00
4.188811617568389067e+01 -8.455825187056372982e+00
4.183295346676165849e+01 -6.574896847850216552e+00
4.188359795461791890e+01 -8.787107838454733866e+00
4.188487025972612798e+01 -8.549032710684322467e+00
4.185960672703629371e+01 -7.710863091914743173e+00
4.187927375015106435e+01 -7.679009284615434083e+00
4.188631924884809621e+01 -8.333742495585619636e+00
4.187274005834733259e+01 -7.031472638390235730e+00
4.190030013546088128e+01 -8.667373270349177261e+00
4.189706226983155801e+01 -8.629882097902454419e+00
4.189193065658378856e+01 -8.820794962243382997e+00
4.188824295240705453e+01 -8.363235231551280791e+00
4.190381577289375059e+01 -8.592353238925594994e+00
4.188431030860079574e+01 -8.527506540015336256e+00
4.187835409649330387e+01 -6.756187915454625603e+00
4.190626504871103464e+01 -8.790105589322454449e+00
4.188568472289521338e+01 -7.166553294363789739e+00
4.190582097112798721e+01 -8.561570043213839298e+00
4.190177076885056096e+01 -8.503348633079815144e+00
4.190686189477915491e+01 -8.465439218726864112e+00
4.189953920175022972e+01 -8.742607259307096257e+00
4.187972130338368260e+01 -8.696045299539141737e+00
4.189270875560260521e+01 -7.900387905348719819e+00
4.190002063758180384e+01 -6.977168818968782382e+00
4.191778906148524442e+01 -8.515173214932017842e+00
4.191754573266626238e+01 -8.755282485965674155e+00
4.189328604376911613e+01 -8.262032088776104288e+00
4.189214097249008972e+01 -7.062695805731141085e+00
4.192493936544072142e+01 -8.452628284197354347e+00
4.196935905621054275e+01 -8.240456017650078735e+00
4.200834959051937290e+01 -8.468701819361864835e+00
4.199988657974604678e+01 -8.601275275311849100e+00
4.200034382833887747e+01 -8.542165674881246673e+00
4.201393155459255269e+01 -8.515126365108079298e+00
4.202392580340376327e+01 -8.487079147534053902e+00
4.201818622127613878e+01 -8.644383545581458606e+00
4.201920380102303909e+01 -8.565634783533321084e+00
4.202350394941949929e+01 -8.452080664266039989e+00
4.200698429342153872e+01 -8.395236805612309894e+00
4.203867807316598260e+01 -8.502774470884343572e+00
4.201281469003354374e+01 -8.344273879842155850e+00
4.203825834081076351e+01 -8.371885785505682520e+00
4.204045648105256561e+01 -8.528288964274358008e+00
4.201560804070996369e+01 -8.285573522576394012e+00
4.204581879754217510e+01 -8.562231815008338742e+00
4.203707597649194128e+01 -8.614604492350927956e+00
4.204565121705948627e+01 -8.590602713580281602e+00
4.204857105006537665e+01 -8.384613252724026466e+00
4.204163020479083457e+01 -8.472684269838817173e+00
4.203167659987408200e+01 -8.321099233241660897e+00
4.205419945107665569e+01 -8.524470051333489451e+00
4.204533245775699868e+01 -8.434780781673868688e+00
4.205634081542305580e+01 -8.297621226666432648e+00
4.203929222628452322e+01 -8.246740306281893140e+00
4.206089071521454770e+01 -8.367110019862515458e+00
4.206145528174259596e+01 -8.498749938953361394e+00
4.206352589688485466e+01 -8.403020475797466915e+00
4.206593030096632191e+01 -8.427789307305918243e+00
4.202370879535629200e+01 -8.158233260618818150e+00
4.207069663773526003e+01 -8.465143710320909065e+00
4.207587053704746438e+01 -8.354787504853641522e+00
4.207651756499283380e+01 -8.317119777893083210e+00
4.208393645733038824e+01 -8.241756010994977899e+00
4.209515650858838853e+01 -8.305664735153177602e+00
4.208205074794906864e+01 -8.278523047324211959e+00
4.209477431932481295e+01 -8.202727514915480356e+00
4.210207685823878165e+01 -8.236969531806010991e+00
4.211135462020076403e+01 -8.274975210399867720e+00
4.212867818134360220e+01 -8.229362301778353483e+00
4.212809528583706964e+01 -8.200495682428227795e+00
